Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.055	4.26e-04	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01462353,cg01475577,cg01626885,cg01662869,cg01910727,cg02025573,cg02069619,cg02371119,cg02394698,cg02802072,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04347477,cg04478251,cg04656424,cg04730665,cg05057534,cg05142272,cg05230906,cg05573550,cg05599723,cg05645677,cg05904013,cg05936516,cg06005892,cg06219660,cg06365898,cg06432655,cg06611426,cg06627532,cg07258167,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08160128,cg08282812,cg08352575,cg08361238,cg08368934,cg08598221,cg08864944,cg08885198,cg09281154,cg09416908,cg09447811,cg09784977,cg10118167,cg10206933,cg10568066,cg11036936,cg11226328,cg11479156,cg11884933,cg11925488,cg12485428,cg12978800,cg13282486,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14421700,cg14480116,cg14518948,cg14648237,cg15392054,cg15401642,cg15892280,cg16223079,cg16348470,cg16558770,cg16730908,cg17080697,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg18924324,cg19060895,cg19069360,cg19389293,cg19509988,cg19696103,cg20073686,cg20418394,cg21019522,cg21320567,cg21831174,cg21875274,cg22139500,cg22218322,cg22396850,cg23004174,cg23085846,cg23202722,cg23527387,cg23599820,cg23677272,cg23687466,cg23990942,cg24312520,cg24534743,cg24585377,cg24628744,cg24738611,cg24815792,cg24866363,cg25664034,cg25824127,cg25851425,cg26104196,cg26148020,cg26254667,cg26612727,cg26684776,cg26862175	E094	2.72e-03
2.554	4.15e-03	E021 iPS DF 6.9 Cells	IPS cell	H3K4me1	E021-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00483030,cg00616572,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01462353,cg01542693,cg01626885,cg01686739,cg01704698,cg01910727,cg02069619,cg02268192,cg02371119,cg02802072,cg03378003,cg03399239,cg04099543,cg04347477,cg04656424,cg04686354,cg04730665,cg05057534,cg05142272,cg05573550,cg05645677,cg05685023,cg05904013,cg05936516,cg06005892,cg06219660,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07258167,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08160128,cg08282812,cg08368934,cg08598221,cg08864944,cg08939373,cg08961793,cg09171638,cg09784977,cg09868035,cg10118167,cg10206933,cg10568066,cg11036936,cg11479156,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13282486,cg13346655,cg13630493,cg13652008,cg13752093,cg13912027,cg14131038,cg14207539,cg14304515,cg14414903,cg14421700,cg14480116,cg14518948,cg14648237,cg15401642,cg15892280,cg16223079,cg16348470,cg16558770,cg16703762,cg16730908,cg16967583,cg17187521,cg17315426,cg17330838,cg18313182,cg18924324,cg19069360,cg19389293,cg20073686,cg20418394,cg21019522,cg21320567,cg21831174,cg22139500,cg22381196,cg23004174,cg23527387,cg23599820,cg24062389,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24866363,cg25664034,cg26104196,cg26254667,cg26684776,cg26688911,cg26776551,cg26862175	E021	2.22e-02
1.832	2.35e-02	E022 iPS DF 19.11 Cells	IPS cell	H3K4me1	E022-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00236249,cg00483030,cg00616572,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01662869,cg01686739,cg01910727,cg02069619,cg02268192,cg02802072,cg03120555,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04347477,cg04478251,cg04656424,cg04686354,cg04730665,cg05057534,cg05142272,cg05230906,cg05599723,cg05645677,cg05685023,cg05904013,cg05936516,cg05958206,cg06005892,cg06219660,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08160128,cg08282812,cg08352575,cg08361238,cg08368934,cg08598221,cg08885198,cg09171638,cg09281154,cg09784977,cg09868035,cg10118167,cg10206933,cg10568066,cg10759927,cg11036936,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13282486,cg13396713,cg13652008,cg13752093,cg14020320,cg14131038,cg14304515,cg14402591,cg14414903,cg14421700,cg14480116,cg14518948,cg14648237,cg14724918,cg15392054,cg15401642,cg15892280,cg16223079,cg16348470,cg16558770,cg16703762,cg16730908,cg16823105,cg16967583,cg17080697,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18924324,cg19069360,cg19389293,cg19509988,cg19696103,cg20418394,cg21019522,cg21875274,cg22139500,cg23004174,cg23202722,cg23599820,cg23677272,cg23687466,cg24062389,cg24376214,cg24534743,cg24585377,cg24628744,cg24815792,cg24866363,cg25664034,cg25851425,cg26104196,cg26254667,cg26612727,cg26684776,cg26688911,cg26862175	E022	1.11e-01
4.944	1.13e-07	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me1	E017-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01475577,cg01542693,cg01626885,cg01662869,cg01679682,cg01686739,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03120555,cg03308839,cg03378003,cg03450829,cg03607951,cg04045089,cg04099543,cg04347477,cg04656424,cg04747180,cg05057534,cg05142272,cg05573550,cg05599723,cg05685023,cg06005892,cg06365898,cg06432655,cg06611426,cg06627532,cg07126783,cg07258167,cg07302959,cg07564563,cg07565956,cg07753510,cg07824422,cg08053935,cg08098128,cg08282812,cg08361238,cg08368934,cg08598221,cg09281154,cg09447811,cg09802818,cg10118167,cg10206933,cg10568066,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13335567,cg13396713,cg13630493,cg13752093,cg13912027,cg14131038,cg14304515,cg14414903,cg14480116,cg14518948,cg14648237,cg15401642,cg15892280,cg16223079,cg16558770,cg16730908,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg19060895,cg19069360,cg19389293,cg20073686,cg20418394,cg21019522,cg21831174,cg22139500,cg22396850,cg22659356,cg23004174,cg23202722,cg23527387,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24628744,cg24738611,cg24815792,cg24866363,cg25664034,cg26104196,cg26254667,cg26331625,cg26688911,cg26776551,cg26862175	E017	4.68e-06
2.102	1.60e-02	E097 Ovary	Ovary	H3K4me1	E097-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00616572,cg00841141,cg00927495,cg00932104,cg01142676,cg01295399,cg01475577,cg01626885,cg01686739,cg01704698,cg02069619,cg02268192,cg02802072,cg03450829,cg04656424,cg04730665,cg05057534,cg05573550,cg05599723,cg05685023,cg05936516,cg05958206,cg06005892,cg06219660,cg06611426,cg06627532,cg07258167,cg07564563,cg07753510,cg07824422,cg08160128,cg08282812,cg08598221,cg08864944,cg08885198,cg09416908,cg09802818,cg09868035,cg10118167,cg11479156,cg11670060,cg11884933,cg12978800,cg13282486,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14207539,cg14304515,cg14414903,cg14480116,cg14518948,cg15401642,cg15892280,cg16223079,cg16348470,cg16558770,cg16730908,cg16967583,cg17080697,cg17232357,cg17315426,cg17330838,cg18313182,cg18854765,cg18924324,cg19696103,cg20073686,cg20418394,cg21019522,cg21320567,cg21546950,cg22139500,cg22218322,cg22535089,cg23004174,cg23202722,cg23527387,cg23599820,cg23687466,cg24062389,cg24534743,cg24628744,cg24815792,cg25664034,cg25824127,cg26684776,cg26688911,cg26776551,cg26862175	E097	7.79e-02
3.445	3.33e-05	E098 Pancreas	Pancreas	H3K4me1	E098-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01626885,cg01662869,cg01679682,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg02718078,cg02802072,cg03120555,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04347477,cg04478251,cg04656424,cg04686354,cg04730665,cg05057534,cg05142272,cg05230906,cg05599723,cg05645677,cg05685023,cg05936516,cg05958206,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg06627532,cg07052231,cg07126783,cg07258167,cg07564563,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08098128,cg08160128,cg08361238,cg08368934,cg08598221,cg08864944,cg09281154,cg09416908,cg09802818,cg09868035,cg10118167,cg10206933,cg10317164,cg10568066,cg11226328,cg11479156,cg11670060,cg11884933,cg12049875,cg12485428,cg12978800,cg13282486,cg13346655,cg13630493,cg13652008,cg13752093,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14402591,cg14480116,cg14518948,cg14648237,cg15392054,cg15892280,cg16223079,cg16348470,cg16558770,cg16703762,cg16730908,cg16967583,cg17080697,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg18924324,cg19389293,cg19509988,cg19696103,cg20073686,cg20360688,cg20418394,cg21019522,cg21320567,cg21831174,cg21875274,cg22218322,cg22535089,cg23085846,cg23202722,cg23677272,cg23687466,cg23990942,cg24062389,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24815792,cg24866363,cg25422992,cg25664034,cg25824127,cg25851425,cg26104196,cg26254667,cg26331625,cg26470958,cg26612727,cg26684776,cg26688911,cg26776551,cg26862175	E098	3.69e-04
3.184	2.39e-04	E091 Placenta	Placenta	H3K4me1	E091-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00620733,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01626885,cg01662869,cg01686739,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03120555,cg03399239,cg03450829,cg03607951,cg04045089,cg04099543,cg04347477,cg04478251,cg04656424,cg04686354,cg05057534,cg05599723,cg05685023,cg05904013,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07258167,cg07564563,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08282812,cg08352575,cg08361238,cg08368934,cg08598221,cg08864944,cg09281154,cg09802818,cg09868035,cg10118167,cg10206933,cg10568066,cg10759927,cg11036936,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13335567,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14402591,cg14414903,cg14421700,cg14480116,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg19069360,cg19389293,cg20073686,cg20418394,cg21019522,cg21320567,cg22139500,cg22218322,cg22381196,cg22396850,cg22535089,cg22659356,cg23004174,cg23202722,cg23599820,cg23687466,cg23990942,cg24062389,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25824127,cg25851425,cg26104196,cg26254667,cg26612727,cg26684776,cg26688911,cg26862175	E091	1.80e-03
4.930	3.30e-07	E100 Psoas Muscle	Psoas Muscle	H3K4me1	E100-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00483030,cg00620733,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01626885,cg01686739,cg01692842,cg01704698,cg01910727,cg02069619,cg02371119,cg02802072,cg03378003,cg03450829,cg03607951,cg04045089,cg04347477,cg04478251,cg04656424,cg04730665,cg05057534,cg05573550,cg05599723,cg05645677,cg05685023,cg05958206,cg06005892,cg06365898,cg06432655,cg06547715,cg06627532,cg07126783,cg07258167,cg07565956,cg07753510,cg07824422,cg08053935,cg08098128,cg08361238,cg08598221,cg08864944,cg08939373,cg09281154,cg09416908,cg10118167,cg10206933,cg10317164,cg11036936,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12978800,cg13335567,cg13396713,cg13630493,cg13912027,cg14131038,cg14304515,cg14402591,cg14414903,cg14480116,cg14518948,cg15401642,cg15892280,cg16223079,cg16558770,cg16703762,cg16730908,cg16823105,cg17080697,cg17187521,cg17315426,cg17330838,cg18313182,cg18854765,cg19060895,cg19696103,cg20073686,cg20418394,cg21019522,cg21320567,cg21831174,cg22218322,cg22381196,cg22659356,cg23004174,cg23202722,cg23599820,cg23677272,cg23687466,cg24534743,cg24585377,cg24628744,cg24815792,cg24866363,cg25664034,cg25824127,cg25851425,cg26254667,cg26331625,cg26684776,cg26688911,cg26776551	E100	9.13e-06
3.660	4.16e-06	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me1	E055-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01626885,cg01662869,cg01679682,cg01686739,cg01692842,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04478251,cg04656424,cg04686354,cg04730665,cg04747180,cg05057534,cg05142272,cg05573550,cg05599723,cg05645677,cg05685023,cg05936516,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07258167,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08160128,cg08282812,cg08361238,cg08368934,cg08598221,cg08864944,cg08939373,cg09281154,cg09416908,cg09784977,cg09802818,cg09868035,cg10118167,cg10206933,cg10568066,cg10759927,cg11036936,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13335567,cg13346655,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14207539,cg14304515,cg14414903,cg14421700,cg14480116,cg14518948,cg14648237,cg14724918,cg15392054,cg15401642,cg15892280,cg16223079,cg16348470,cg16558770,cg16730908,cg16823105,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg18924324,cg19060895,cg19069360,cg19389293,cg20073686,cg20360688,cg20418394,cg21019522,cg21320567,cg21546950,cg21831174,cg21875274,cg22139500,cg22218322,cg22535089,cg22659356,cg22821930,cg23004174,cg23085846,cg23202722,cg23527387,cg23599820,cg23677272,cg23687466,cg23990942,cg24062389,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24738611,cg24815792,cg24866363,cg25422992,cg25664034,cg25851425,cg26104196,cg26148020,cg26254667,cg26331625,cg26612727,cg26688911,cg26776551,cg26862175,cg26898932	E055	8.63e-05
2.607	3.63e-04	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me1	E056-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01626885,cg01662869,cg01679682,cg01686739,cg01692842,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg03607951,cg04045089,cg04099543,cg04127455,cg04276715,cg04347477,cg04478251,cg04656424,cg04686354,cg04730665,cg04747180,cg05057534,cg05142272,cg05573550,cg05599723,cg05645677,cg05685023,cg05904013,cg05936516,cg05958206,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07258167,cg07302959,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08160128,cg08282812,cg08352575,cg08361238,cg08368934,cg08598221,cg08864944,cg08885198,cg08961793,cg09281154,cg09416908,cg09802818,cg09868035,cg10118167,cg10206933,cg10568066,cg10759927,cg11036936,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13335567,cg13346655,cg13396713,cg13630493,cg13652008,cg13752093,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14402591,cg14414903,cg14421700,cg14480116,cg14518948,cg14648237,cg14724918,cg15392054,cg15892280,cg16223079,cg16348470,cg16558770,cg16703762,cg16730908,cg16823105,cg16967583,cg17080697,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18924324,cg19060895,cg19069360,cg19389293,cg20073686,cg20360688,cg20418394,cg21019522,cg21320567,cg21546950,cg21831174,cg21875274,cg22139500,cg22218322,cg22396850,cg22659356,cg22821930,cg23004174,cg23085846,cg23202722,cg23527387,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24628744,cg24738611,cg24815792,cg24866363,cg25422992,cg25664034,cg25851425,cg26104196,cg26254667,cg26331625,cg26612727,cg26684776,cg26688911,cg26776551,cg26862175,cg26898932	E056	2.43e-03
3.992	2.26e-05	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me1	E057-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01626885,cg01662869,cg01686739,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03120555,cg03378003,cg03399239,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04656424,cg04730665,cg05057534,cg05142272,cg05685023,cg05936516,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07258167,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08352575,cg08361238,cg08368934,cg08598221,cg08864944,cg09281154,cg09416908,cg09784977,cg09802818,cg10206933,cg10568066,cg10759927,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12044689,cg12049875,cg12485428,cg12978800,cg13335567,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14402591,cg14421700,cg14480116,cg14518948,cg14648237,cg15892280,cg16223079,cg16348470,cg16558770,cg16730908,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg19060895,cg19389293,cg20073686,cg21019522,cg21320567,cg22139500,cg22396850,cg22659356,cg23004174,cg23085846,cg23202722,cg23599820,cg23677272,cg23687466,cg23990942,cg24062389,cg24534743,cg24585377,cg24628744,cg24738611,cg24815792,cg25664034,cg25824127,cg25851425,cg26104196,cg26254667,cg26612727,cg26684776,cg26688911	E057	2.89e-04
1.306	8.30e-02	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me1	E059-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00616572,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01662869,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04276715,cg04347477,cg04478251,cg04656424,cg04686354,cg04730665,cg05057534,cg05142272,cg05230906,cg05645677,cg05685023,cg05904013,cg05958206,cg06005892,cg06219660,cg06365898,cg06432655,cg06611426,cg06627532,cg07126783,cg07258167,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08282812,cg08352575,cg08361238,cg08368934,cg09784977,cg09802818,cg09868035,cg10118167,cg10206933,cg10568066,cg10759927,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12044689,cg12049875,cg12485428,cg12978800,cg13335567,cg13396713,cg13630493,cg13652008,cg13752093,cg13912027,cg14020320,cg14131038,cg14304515,cg14402591,cg14414903,cg14421700,cg14480116,cg14724918,cg15392054,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg19060895,cg19069360,cg19389293,cg20073686,cg20418394,cg21019522,cg21831174,cg22659356,cg23004174,cg23085846,cg23202722,cg23527387,cg23599820,cg23687466,cg23990942,cg24062389,cg24534743,cg24585377,cg24628744,cg24815792,cg25422992,cg25664034,cg25851425,cg26254667,cg26331625,cg26612727,cg26688911,cg26862175,cg26898932	E059	3.72e-01
3.566	8.01e-05	E109 Small Intestine	Small Intestine	H3K4me1	E109-H3K4me1.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01462353,cg01475577,cg01626885,cg01662869,cg01686739,cg01692842,cg01910727,cg02069619,cg02268192,cg02371119,cg02394698,cg02718078,cg02802072,cg03308839,cg03378003,cg03399239,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04478251,cg04656424,cg04730665,cg04747180,cg05057534,cg05142272,cg05573550,cg05599723,cg05685023,cg05904013,cg05936516,cg06365898,cg06432655,cg06611426,cg06627532,cg07258167,cg07564563,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08098128,cg08160128,cg08361238,cg08598221,cg08864944,cg09416908,cg10118167,cg10206933,cg10568066,cg11479156,cg11670060,cg11925488,cg12049875,cg12978800,cg13335567,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14402591,cg14414903,cg14480116,cg14518948,cg14648237,cg15401642,cg15892280,cg16223079,cg16558770,cg16703762,cg16730908,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg18854765,cg19069360,cg19389293,cg20073686,cg20418394,cg21019522,cg21320567,cg21546950,cg22139500,cg22381196,cg22659356,cg23004174,cg23202722,cg23599820,cg23687466,cg23990942,cg24376214,cg24534743,cg24585377,cg24628744,cg24738611,cg24815792,cg24866363,cg25664034,cg25824127,cg25851425,cg26104196,cg26148020,cg26254667,cg26612727,cg26684776,cg26688911,cg26776551,cg26862175,cg26898932	E109	7.38e-04
