Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.589	2.09e-03	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01901332,cg01940273,cg02532700,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04551776,cg04673446,cg04956244,cg05284742,cg05460226,cg05673882,cg05824218,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10717312,cg11554391,cg11557553,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14753356,cg14818621,cg15159987,cg15251319,cg15542713,cg15554421,cg16047567,cg16092017,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17024919,cg17372101,cg18369990,cg18826637,cg18900812,cg19089328,cg19254163,cg19325791,cg19406367,cg19514721,cg19572487,cg19719391,cg19956914,cg20059012,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21747070,cg21913886,cg22891595,cg23110422,cg23161492,cg23351584,cg23667432,cg24540678,cg24556382,cg24665265,cg24980413,cg25305703,cg25491122,cg25648203,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg27241845,cg27537125,cg27646484	E005	9.11e-03
3.947	3.78e-06	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg00976097,cg01062937,cg01207684,cg01208318,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04673446,cg04956244,cg05284742,cg05575921,cg05673882,cg05824218,cg05875421,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07285983,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10841124,cg11554391,cg11557553,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12423733,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14254999,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg18369990,cg18826637,cg18900812,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22891595,cg23079012,cg23161492,cg23351584,cg23667432,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25421530,cg25648203,cg25809905,cg26337070,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197,cg27241845,cg27467282,cg27537125	E006	2.51e-05
3.914	2.55e-05	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00976097,cg01207684,cg01901332,cg01940273,cg01952185,cg02121447,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05886626,cg06635952,cg06688763,cg07178945,cg07285983,cg07339236,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10717312,cg10841124,cg11412468,cg11554391,cg11557553,cg11660018,cg11735008,cg11902777,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg15554421,cg16092017,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg17372101,cg18369990,cg18826637,cg18900812,cg18956562,cg19089328,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19859270,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23110422,cg23667432,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24735226,cg24838345,cg24980413,cg25648203,cg25809905,cg25949550,cg26337070,cg26361535,cg26703534,cg26889659,cg27537125,cg27646484	E007	1.37e-04
3.926	5.70e-05	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00310412,cg00501876,cg00871610,cg00903584,cg01207684,cg01692968,cg01901332,cg02013841,cg02226079,cg03340878,cg04325591,cg04517079,cg04535902,cg04673446,cg04956244,cg05284742,cg05460226,cg05673882,cg06235438,cg06688763,cg07178945,cg07251887,cg07986378,cg09006487,cg09022230,cg11207515,cg11412468,cg11660018,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg14316231,cg14580211,cg14753356,cg15542713,cg15554421,cg15693572,cg16047567,cg16503724,cg16547579,cg16556677,cg17024919,cg17372101,cg18826637,cg18900812,cg19325791,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg20059012,cg20066188,cg20244340,cg20505728,cg21393163,cg21913886,cg22835712,cg22891595,cg23079012,cg23090529,cg23110422,cg24090911,cg24540678,cg24556382,cg24838345,cg24980413,cg25491122,cg25809905,cg26337070,cg26361535,cg26889659	E008	2.78e-04
7.231	1.01e-14	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg00976097,cg01062937,cg01207684,cg01692968,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg02121447,cg02532700,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04673446,cg04956244,cg05221370,cg05284742,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07285983,cg07339236,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09256832,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg11554391,cg11660018,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg15251319,cg15410835,cg15417641,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg17372101,cg18900812,cg19089328,cg19254163,cg19325791,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19859270,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21393163,cg21473814,cg21747070,cg21913886,cg22891595,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25305703,cg25421530,cg25491122,cg25648203,cg25809905,cg25949550,cg26271591,cg26337070,cg26361535,cg26889659,cg27241845,cg27467282,cg27537125,cg27646484	E085	4.20e-13
5.794	4.57e-10	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01692968,cg01899089,cg01901332,cg01940273,cg02013841,cg02121447,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg05575921,cg05673882,cg05824218,cg05886626,cg06235438,cg06394460,cg06635952,cg06688763,cg07178945,cg07285983,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg18582010,cg18826637,cg18900812,cg19089328,cg19325791,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22891595,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24665265,cg24838345,cg25305703,cg25491122,cg25648203,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg27241845,cg27467282,cg27526649,cg27537125	E080	5.41e-09
3.747	1.18e-04	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01207684,cg01692968,cg01899089,cg01901332,cg01940273,cg01952185,cg02013841,cg03329539,cg03450842,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05221370,cg05284742,cg05575921,cg05824218,cg05886626,cg06635952,cg06688763,cg06819357,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg10750182,cg11554391,cg11660018,cg11735008,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14818621,cg14977938,cg15251319,cg15410835,cg15542713,cg15963913,cg16092017,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg18826637,cg18900812,cg19089328,cg19406367,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20244340,cg20543544,cg21161138,cg21322436,cg21473814,cg22891595,cg23079012,cg23090529,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg25421530,cg25491122,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg27467282,cg27526649,cg27537125	E081	5.57e-04
3.490	1.55e-04	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01207684,cg01692968,cg01899089,cg01901332,cg01940273,cg01952185,cg02013841,cg02532700,cg03227037,cg03329539,cg03450842,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05221370,cg05284742,cg05575921,cg05824218,cg05886626,cg06635952,cg06688763,cg06819357,cg07285983,cg07339236,cg08035323,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09578155,cg09662411,cg10717312,cg10750182,cg11412468,cg11554391,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg14210872,cg14316231,cg14977938,cg15251319,cg15410835,cg15542713,cg15554421,cg15963913,cg16092017,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17024919,cg18826637,cg18900812,cg19089328,cg19344626,cg19406367,cg19572487,cg19719391,cg19798735,cg19956914,cg20059012,cg20244340,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg21913886,cg23079012,cg23090529,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24665265,cg24838345,cg25421530,cg25491122,cg25949550,cg26337070,cg26361535,cg26850624,cg26889659,cg26954197,cg27526649	E082	7.16e-04
5.211	5.85e-08	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01207684,cg01692968,cg01901332,cg01940273,cg02013841,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg05673882,cg05824218,cg05875421,cg06635952,cg06688763,cg06819357,cg07178945,cg07285983,cg07339236,cg07807219,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg11554391,cg11660018,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14316231,cg14580211,cg14753356,cg14818621,cg14977938,cg15251319,cg15542713,cg15554421,cg15963913,cg16047567,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17024919,cg18900812,cg19089328,cg19514721,cg19572487,cg19719391,cg19798735,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg21322436,cg21473814,cg21747070,cg21913886,cg22891595,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg25421530,cg25491122,cg25949550,cg26271591,cg26337070,cg26361535,cg26889659,cg26954197,cg27241845,cg27467282,cg27526649,cg27537125	E083	5.10e-07
5.875	3.95e-10	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01062937,cg01207684,cg01692968,cg01901332,cg01940273,cg01970407,cg02013841,cg02532700,cg03227037,cg03329539,cg03450842,cg03707168,cg04517079,cg04535902,cg04551776,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05875421,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12919119,cg13038618,cg13039251,cg13185177,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15251319,cg15410835,cg15417641,cg15542713,cg15554421,cg16047567,cg16092017,cg16417374,cg16547579,cg16556677,cg16611234,cg17372101,cg18900812,cg19254163,cg19325791,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg21913886,cg22891595,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25648203,cg25949550,cg26271591,cg26337070,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197,cg27241845,cg27467282,cg27537125,cg27646484	E084	5.04e-09
4.088	3.62e-05	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00501876,cg00871610,cg01207684,cg01692968,cg01901332,cg02013841,cg03329539,cg03450842,cg03707168,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05221370,cg05284742,cg06635952,cg06688763,cg07251887,cg07285983,cg07339236,cg08038054,cg09006487,cg09022230,cg09109520,cg09578155,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13985437,cg14316231,cg14580211,cg15410835,cg15542713,cg16047567,cg16417374,cg16547579,cg16611234,cg17372101,cg18900812,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20295214,cg20505728,cg21322436,cg21393163,cg21747070,cg21913886,cg22835712,cg22891595,cg23110422,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg25491122,cg25949550,cg26271591,cg26889659,cg27467282,cg27537125,cg27646484	E086	1.82e-04
6.608	1.31e-12	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01207684,cg01692968,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg05460226,cg05575921,cg05673882,cg05875421,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11735008,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14316231,cg14580211,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg15554421,cg15693572,cg15963913,cg16047567,cg16092017,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg16983588,cg17024919,cg17372101,cg18826637,cg18900812,cg18956562,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23079012,cg23090529,cg23110422,cg23161492,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24735226,cg24838345,cg24980413,cg25305703,cg25491122,cg25648203,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg27467282,cg27526649,cg27537125	E088	2.72e-11
6.541	4.46e-13	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg00976097,cg01207684,cg01692968,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg02121447,cg02532700,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04551776,cg04673446,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07285983,cg07339236,cg07807219,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11660018,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15542713,cg15554421,cg16047567,cg16092017,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17024919,cg18369990,cg18900812,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25421530,cg25648203,cg25809905,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg26954197,cg27241845,cg27467282,cg27526649,cg27537125	E090	1.23e-11
4.742	2.04e-08	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg00976097,cg01062937,cg01207684,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02121447,cg02532700,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04551776,cg04673446,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07285983,cg07339236,cg08035323,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11660018,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14254999,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17024919,cg18369990,cg18900812,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23079012,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25491122,cg25648203,cg25809905,cg25949550,cg26271591,cg26337070,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197,cg27241845,cg27467282,cg27526649,cg27537125,cg27646484	E089	1.99e-07
5.628	2.04e-10	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg00976097,cg01207684,cg01692968,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg02121447,cg02226079,cg03329539,cg03450842,cg03636183,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05221370,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg15554421,cg15693572,cg16047567,cg16092017,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17372101,cg18900812,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20244340,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22891595,cg23079012,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24735226,cg24838345,cg24980413,cg25421530,cg25491122,cg25648203,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg26954197,cg27241845,cg27467282,cg27526649,cg27537125	E092	2.81e-09
7.589	1.44e-17	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg00976097,cg01062937,cg01207684,cg01208318,cg01692968,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg02532700,cg03227037,cg03329539,cg03450842,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04956244,cg05284742,cg05460226,cg05575921,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06819357,cg07251887,cg07339236,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg17024919,cg18369990,cg18826637,cg18900812,cg18956562,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19798735,cg19859270,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24735226,cg24838345,cg24980413,cg25491122,cg25648203,cg25809905,cg25949550,cg26271591,cg26337070,cg26361535,cg26703534,cg26850624,cg26889659,cg27467282,cg27526649,cg27537125,cg27646484	E093	7.95e-16
4.116	3.17e-06	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01062937,cg01207684,cg01692968,cg01899089,cg01901332,cg01940273,cg01970407,cg02121447,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07339236,cg07807219,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14753356,cg14818621,cg14977938,cg15159987,cg15417641,cg15542713,cg15963913,cg16047567,cg16092017,cg16237191,cg16417374,cg16503724,cg16547579,cg16983588,cg17024919,cg17372101,cg18369990,cg18900812,cg18956562,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23079012,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg25421530,cg25491122,cg25648203,cg25809905,cg25949550,cg26271591,cg26337070,cg26361535,cg26850624,cg26889659,cg26954197,cg27241845,cg27526649	E094	2.19e-05
